2017-01-19,2.03
2017-01-20,2.05
2017-01-21,2.05
2017-01-22,2.05
2017-01-23,2.07
2017-01-24,2.06
2017-01-25,2.06
2017-01-26,2.06
2017-01-27,2.05
2017-01-28,2.08
2017-01-29,2.08
2017-01-30,2.09
2017-01-31,2.09
2017-02-01,2.05
2017-02-02,2.04
2017-02-03,2.02
2017-02-04,1.99
2017-02-05,1.98
2017-02-06,1.99
2017-02-07,1.98
2017-02-08,1.98
2017-02-09,1.97
2017-02-10,1.98
2017-02-11,1.98
2017-02-12,1.99
2017-02-13,1.99
2017-02-14,1.99
2017-02-15,1.99
2017-02-16,1.99
2017-02-17,1.99
2017-02-18,1.99
2017-02-19,1.99
2017-02-20,1.99
2017-02-21,1.99
2017-02-22,1.99
2017-02-23,1.99
2017-02-26,1.97
2017-02-27,1.96
2017-02-28,1.96
2017-03-01,1.97
2017-03-02,1.96
2017-03-03,1.98
2017-03-04,1.98
2017-03-05,1.98
2017-03-06,1.98
2017-03-07,1.89
2017-03-08,1.99
2017-03-09,1.99
2017-03-10,1.99
2017-03-11,1.99
2017-03-12,2.0
2017-03-13,2.0
2017-03-14,2.0
2017-03-15,1.99
2017-03-17,2.0
2017-03-18,2.0
2017-03-19,2.0
2017-03-20,2.0
2017-03-21,2.0
2017-03-22,2.0
2017-03-23,2.0
2017-03-24,2.01
2017-03-25,2.0
2017-03-26,2.0
2017-03-27,2.0
2017-03-28,2.0
2017-03-29,2.0
2017-03-30,2.0
2017-03-31,2.0
2017-04-01,2.0
2017-04-02,2.02
2017-04-03,2.0
2017-04-04,2.0
2017-04-05,2.0
2017-04-06,1.99
2017-04-07,1.99
2017-04-08,1.99
2017-04-09,1.99
2017-04-10,1.99
2017-04-11,1.99
2017-04-12,1.99
2017-04-13,1.99
2017-04-14,1.99
2017-04-15,1.99
2017-04-16,2.0
2017-04-17,1.99
2017-04-18,2.0
2017-04-19,2.0
2017-04-20,2.0
2017-04-21,2.0
2017-04-22,2.0
2017-04-23,2.0
2017-04-24,2.0
2017-04-25,2.01
2017-04-26,2.01
2017-04-27,2.0
2017-04-28,2.01
2017-04-29,2.0
2017-04-30,2.02
2017-05-01,2.02
2017-05-02,2.03
2017-05-03,2.02
2017-05-04,2.0
2017-05-05,2.01
2017-05-06,2.0
2017-05-07,2.0
2017-05-08,2.0
2017-05-09,2.0
2017-05-10,2.0
2017-05-11,2.0
2017-05-12,2.0
2017-05-13,2.0
2017-05-14,2.01
2017-05-15,2.0
2017-05-16,2.0
2017-05-17,2.0
2017-05-18,2.0
2017-05-19,1.99
2017-05-20,1.99
2017-05-21,1.99
2017-05-22,1.99
2017-05-23,1.99
2017-05-24,1.99
2017-05-25,1.99
2017-05-26,1.99
2017-05-27,1.99
2017-05-28,1.99
2017-05-29,1.99
2017-05-30,1.98
2017-05-31,1.99
2017-06-01,1.99
2017-06-02,1.99
2017-06-03,1.98
2017-06-04,1.97
2017-06-05,1.96
2017-06-06,1.98
2017-06-07,1.96
2017-06-08,1.98
2017-06-09,1.96
2017-06-10,1.96
2017-06-11,1.97
2017-06-12,1.98
2017-06-13,1.98
2017-06-14,1.99
2017-06-15,1.99
2017-06-16,1.99
2017-06-17,1.99
2017-06-18,1.99
2017-06-19,1.99
2017-06-20,1.99
2017-06-21,1.99
2017-06-22,1.99
2017-06-23,1.97
2017-06-24,1.97
2017-06-25,1.97
2017-06-26,1.97
2017-06-27,1.95
2017-06-28,1.96
2017-06-29,1.95
2017-06-30,1.91
2017-07-01,1.9
2017-07-02,1.9
2017-07-03,1.9
2017-07-04,1.9
2017-07-05,1.9
2017-07-06,1.9
2017-07-07,1.9
2017-07-08,1.9
2017-07-09,1.9
2017-07-10,1.9
2017-07-11,1.9
2017-07-12,1.9
2017-07-13,1.9
2017-07-14,1.9
2017-07-15,1.9
2017-07-16,1.92
2017-07-17,1.93
2017-07-18,1.91
2017-07-19,1.93
2017-07-20,1.95
2017-07-21,1.92
2017-07-22,1.95
2017-07-23,1.95
2017-07-24,1.95
2017-07-25,1.8
2017-07-26,1.95
2017-07-27,1.95
2017-07-28,1.92
2017-07-29,1.91
2017-07-30,1.91
2017-07-31,1.92
2017-08-01,1.94
2017-08-02,1.94
2017-08-03,1.94
2017-08-04,1.94
2017-08-05,1.91
2017-08-06,1.92
2017-08-07,1.94
2017-08-08,1.94
2017-08-09,1.93
2017-08-10,1.92
2017-08-11,1.93
2017-08-12,1.92
2017-08-13,1.92
2017-08-14,1.92
2017-08-15,1.92
2017-08-16,1.92
2017-08-17,1.93
2017-08-18,1.95
2017-08-19,1.95
2017-08-20,1.95
2017-08-21,1.95
2017-08-22,1.93
2017-08-23,1.92
2017-08-24,1.92
2017-08-25,1.91
2017-08-26,1.95
2017-08-27,1.95
2017-08-28,1.92
2017-08-29,1.93
2017-08-30,1.93
2017-08-31,1.92
2017-09-01,1.94
2017-09-02,1.94
2017-09-03,1.94
2017-09-04,1.95
2017-09-05,1.95
2017-09-06,1.95
2017-09-07,1.95
2017-09-08,1.95
2017-09-09,1.95
2017-09-10,1.95
2017-09-11,1.95
2017-09-12,1.93
2017-09-13,1.95
2017-09-14,1.94
2017-09-15,1.91
2017-09-16,1.92
2017-09-17,1.93
2017-09-18,1.92
2017-09-19,1.93
2017-09-20,1.92
2017-09-21,1.95
2017-09-22,1.96
2017-09-23,1.97
2017-09-24,1.97
2017-09-25,1.98
2017-09-26,1.98
2017-09-27,1.98
2017-09-28,1.98
2017-09-29,1.98
2017-09-30,1.97
2017-10-01,1.98
2017-10-02,1.95
2017-10-03,1.95
2017-10-04,1.94
2017-10-05,1.93
2017-10-06,1.93
2017-10-07,1.92
2017-10-08,1.93
2017-10-09,1.93
2017-10-10,1.92
2017-10-11,1.93
2017-10-12,1.94
2017-10-13,1.93
2017-10-14,1.94
2017-10-15,1.94
2017-10-16,1.94
2017-10-19,1.94
2017-10-20,1.94
2017-10-21,1.95
2017-10-22,1.95
2017-10-23,1.95
2017-10-24,1.95
2017-10-25,1.94
2017-10-26,1.95
2017-10-27,1.95
2017-10-28,1.97
2017-10-29,1.96
2017-10-30,1.97
2017-10-31,1.97
2017-11-01,1.97
2017-11-02,1.97
2017-11-03,1.95
2017-11-04,1.95
2017-11-05,1.96
2017-11-06,1.95
2017-11-07,1.94
2017-11-08,1.97
2017-11-09,1.98
2017-11-10,1.96
2017-11-11,1.98
2017-11-12,1.98
2017-11-13,1.96
