2016-02-05,3.4
2016-02-06,3.4
2016-02-07,3.4
2016-02-08,3.38
2016-02-09,3.38
2016-02-10,3.36
2016-02-11,3.33
2016-02-12,3.33
2016-02-13,3.33
2016-02-14,3.33
2016-02-15,3.32
2016-02-16,3.32
2016-02-17,3.33
2016-02-18,3.33
2016-02-19,3.33
2016-02-20,3.32
2016-02-21,3.32
2016-02-22,3.32
2016-02-23,3.32
2016-02-24,3.32
2016-02-25,3.32
2016-02-26,3.32
2016-02-27,3.32
2016-02-28,3.32
2016-02-29,3.33
2016-03-01,3.32
2016-03-02,3.33
2016-03-03,3.32
2016-03-04,3.33
2016-03-05,3.33
2016-03-06,3.33
2016-03-07,3.36
2016-03-08,3.37
2016-03-09,3.37
2016-03-10,3.37
2016-03-11,3.38
2016-03-12,3.41
2016-03-13,3.42
2016-03-14,3.43
2016-03-15,3.43
2016-03-16,3.42
2016-03-17,3.42
2016-03-18,3.44
2016-03-19,3.45
2016-03-20,3.45
2016-03-21,3.44
2016-03-22,3.43
2016-03-23,3.4
2016-03-24,3.42
2016-03-25,3.43
2016-03-26,3.45
2016-03-27,3.45
2016-03-28,3.46
2016-03-29,3.46
2016-03-30,3.45
2016-03-31,3.45
2016-04-01,3.44
2016-04-02,3.42
2016-04-03,3.43
2016-04-04,3.45
2016-04-05,3.45
2016-04-06,3.45
2016-04-07,3.41
2016-04-08,3.41
2016-04-09,3.39
2016-04-10,3.39
2016-04-11,3.4
2016-04-12,3.4
2016-04-13,3.39
2016-04-14,3.38
2016-04-15,3.38
2016-04-16,3.39
2016-04-17,3.38
2016-04-18,3.39
2016-04-19,3.39
2016-04-20,3.39
2016-04-21,3.43
2016-04-22,3.45
2016-04-23,3.47
2016-04-24,3.46
2016-04-25,3.45
2016-04-26,3.44
2016-04-27,3.43
2016-04-28,3.43
2016-04-29,3.45
2016-04-30,3.44
2016-05-01,3.45
2016-05-02,3.44
2016-05-03,3.45
2016-05-04,3.44
2016-05-05,3.44
2016-05-06,3.44
2016-05-07,3.43
2016-05-08,3.43
2016-05-09,3.4
2016-05-10,3.4
2016-05-11,3.43
2016-05-12,3.43
2016-05-13,3.45
2016-05-14,3.46
2016-05-15,3.47
2016-05-16,3.47
2016-05-17,3.47
2016-05-18,3.49
2016-05-19,3.5
2016-05-20,3.5
2016-05-21,3.5
2016-05-22,3.51
2016-05-23,3.5
2016-05-24,3.48
2016-05-25,3.48
2016-05-26,3.49
2016-05-27,3.5
2016-05-28,3.5
2016-05-29,3.5
2016-05-30,3.5
2016-05-31,3.49
2016-06-01,3.45
2016-06-02,3.45
2016-06-03,3.46
2016-06-04,3.47
2016-06-05,3.47
2016-06-06,3.49
2016-06-07,3.5
2016-06-08,3.5
2016-06-09,3.5
2016-06-10,3.5
2016-06-11,3.5
2016-06-12,3.5
2016-06-13,3.5
2016-06-14,3.5
2016-06-15,3.5
2016-06-16,3.49
2016-06-17,3.5
2016-06-18,3.49
2016-06-19,3.5
2016-06-20,3.5
2016-06-21,3.51
2016-06-22,3.51
2016-06-23,3.51
2016-06-24,3.5
2016-06-25,3.51
2016-06-26,3.54
2016-06-27,3.54
2016-06-28,3.53
2016-06-29,3.53
2016-06-30,3.53
2016-07-01,3.53
2016-07-02,3.55
2016-07-03,3.55
2016-07-04,3.55
2016-07-05,3.56
2016-07-06,3.55
2016-07-07,3.55
2016-07-08,3.56
2016-07-09,3.57
2016-07-10,3.56
2016-07-11,3.56
2016-07-12,3.55
2016-07-13,3.58
2016-07-14,3.57
2016-07-15,3.58
2016-07-16,3.59
2016-07-17,3.6
2016-07-18,3.59
2016-07-19,3.62
2016-07-20,3.59
2016-07-21,3.63
2016-07-22,3.61
2016-07-23,3.61
2016-07-24,3.6
2016-07-25,3.58
2016-07-26,3.59
2016-07-27,3.59
2016-07-28,3.59
2016-07-29,3.59
2016-07-30,3.59
2016-07-31,3.61
2016-08-01,3.6
2016-08-02,3.6
2016-08-03,3.61
2016-08-04,3.65
2016-08-05,3.65
2016-08-06,3.65
2016-08-07,3.65
2016-08-08,3.65
