2016-08-09,7.63
2016-08-10,7.7
2016-08-11,7.7
2016-08-12,7.72
2016-08-13,7.71
2016-08-14,7.71
2016-08-15,7.76
2016-08-16,7.72
2016-08-17,7.71
2016-08-18,7.7
2016-08-19,7.66
2016-08-20,7.66
2016-08-22,7.71
2016-08-23,7.76
2016-08-24,7.71
2016-08-25,7.72
2016-08-26,7.69
2016-08-27,7.66
2016-08-28,7.71
2016-08-29,7.71
2016-08-30,7.69
2016-08-31,7.69
2016-09-01,7.72
2016-09-02,7.68
2016-09-03,7.69
2016-09-04,7.71
2016-09-05,7.81
2016-09-06,7.76
2016-09-07,7.83
2016-09-08,7.91
2016-09-09,7.84
2016-09-10,7.8
2016-09-11,7.8
2016-09-12,7.8
2016-09-13,7.71
2016-09-14,7.69
2016-09-15,7.7
2016-09-16,7.71
2016-09-17,7.71
2016-09-19,7.7
2016-09-20,7.71
2016-09-21,7.71
2016-09-22,7.71
2016-09-23,7.73
2016-09-24,7.7
2016-09-25,7.71
2016-09-26,7.71
2016-09-27,7.7
2016-09-28,7.71
2016-09-29,7.71
2016-09-30,7.8
2016-10-01,7.78
2016-10-02,7.78
2016-10-03,7.81
2016-10-04,7.71
2016-10-05,7.7
2016-10-06,7.68
2016-10-07,7.7
2016-10-08,7.74
2016-10-09,7.76
2016-10-10,7.71
2016-10-11,7.7
2016-10-12,7.67
2016-10-13,7.67
2016-10-14,7.67
2016-10-15,7.54
2016-10-16,7.66
2016-10-17,7.61
2016-10-18,7.61
2016-10-19,7.61
2016-10-20,7.66
2016-10-21,7.6
2016-10-22,7.61
2016-10-23,7.67
2016-10-24,7.66
2016-10-25,7.63
2016-10-26,7.6
2016-10-27,7.6
2016-10-28,7.64
2016-10-29,7.61
2016-10-30,7.62
2016-10-31,7.25
2016-11-01,7.57
2016-11-02,7.6
2016-11-03,7.6
2016-11-04,7.6
2016-11-05,7.59
2016-11-06,7.54
2016-11-07,7.6
2016-11-08,7.36
2016-11-09,7.54
2016-11-10,7.5
2016-11-11,7.54
2016-11-12,7.49
2016-11-13,7.46
2016-11-14,7.54
2016-11-15,7.48
2016-11-16,7.46
2016-11-17,7.46
2016-11-18,7.43
2016-11-19,7.41
2016-11-20,7.42
2016-11-21,7.43
2016-11-22,7.42
2016-11-23,7.44
2016-11-24,7.42
2016-11-25,7.08
2016-11-26,7.48
2016-11-27,7.46
2016-11-28,7.44
2016-11-29,7.46
2016-11-30,7.46
2016-12-01,7.46
2016-12-02,7.47
2016-12-03,7.48
2016-12-04,7.46
2016-12-05,7.46
2016-12-06,7.44
2016-12-07,7.46
2016-12-08,7.42
2016-12-09,7.43
2016-12-10,7.41
2016-12-11,7.46
2016-12-12,7.43
2016-12-13,7.39
2016-12-14,7.39
2016-12-15,7.34
2016-12-16,7.33
2016-12-17,7.33
2016-12-18,7.33
2016-12-19,7.35
2016-12-20,7.34
2016-12-21,7.38
2016-12-22,7.39
2016-12-23,7.42
2016-12-24,7.39
2016-12-25,7.41
2016-12-26,7.46
2016-12-27,7.45
2016-12-28,7.43
2016-12-29,7.41
2016-12-30,7.42
2016-12-31,7.46
2017-01-01,7.46
2017-01-02,7.46
2017-01-03,7.46
2017-01-04,7.46
2017-01-05,7.48
2017-01-06,7.49
2017-01-07,7.5
2017-01-08,7.5
2017-01-09,7.49
2017-01-10,7.49
2017-01-11,7.49
2017-01-12,7.49
2017-01-13,7.46
2017-01-14,7.46
2017-01-15,7.46
2017-01-16,7.47
2017-01-17,7.46
2017-01-18,7.46
2017-01-19,7.45
2017-01-20,7.36
2017-01-21,7.34
2017-01-22,7.34
