2015-04-24,2.48
2015-04-25,2.48
2015-04-26,2.48
2015-04-27,2.48
2015-04-28,2.49
2015-04-29,2.48
2015-04-30,2.49
2015-05-01,2.49
2015-05-02,2.49
2015-05-03,2.48
2015-05-04,2.48
2015-05-05,2.48
2015-05-06,2.48
2015-05-07,2.47
2015-05-08,2.48
2015-05-09,2.47
2015-05-10,2.46
2015-05-11,2.45
2015-05-12,2.44
2015-05-13,2.43
2015-05-14,2.43
2015-05-15,2.39
2015-05-16,2.39
2015-05-17,2.4
2015-05-19,2.41
2015-05-20,2.39
2015-05-21,2.38
2015-05-22,2.38
2015-05-23,2.38
2015-05-24,2.37
2015-05-25,2.37
2015-05-26,2.36
2015-05-27,2.35
2015-05-28,2.37
2015-05-29,2.37
2015-05-30,2.35
2015-05-31,2.35
2015-06-01,2.36
2015-06-02,2.36
2015-06-03,2.37
2015-06-04,2.37
2015-06-05,2.37
2015-06-06,2.37
2015-06-07,2.37
2015-06-08,2.37
2015-06-09,2.37
2015-06-10,2.37
2015-06-11,2.37
2015-06-12,2.38
2015-06-13,2.38
2015-06-14,2.37
2015-06-15,2.38
2015-06-16,2.38
2015-06-17,2.37
2015-06-18,2.37
2015-06-19,2.37
2015-06-20,2.37
2015-06-21,2.37
2015-06-22,2.37
2015-06-23,2.37
2015-06-24,2.36
2015-06-25,2.36
2015-06-26,2.35
2015-06-27,2.36
2015-06-28,2.36
2015-06-29,2.35
2015-06-30,2.36
2015-07-01,2.36
2015-07-02,2.36
2015-07-03,2.36
2015-07-04,2.36
2015-07-05,2.36
2015-07-06,2.36
2015-07-07,2.36
2015-07-08,2.36
2015-07-09,2.35
2015-07-10,2.36
2015-07-11,2.38
2015-07-12,2.38
2015-07-13,2.38
2015-07-14,2.38
2015-07-15,2.38
2015-07-16,2.38
2015-07-17,2.37
2015-07-18,2.37
2015-07-19,2.37
2015-07-20,2.37
2015-07-21,2.36
2015-07-22,2.36
2015-07-23,2.35
2015-07-24,2.36
2015-07-25,2.36
2015-07-26,2.35
2015-07-27,2.36
2015-07-28,2.37
2015-07-29,2.36
2015-07-30,2.36
2015-07-31,2.37
2015-08-01,2.37
2015-08-02,2.37
2015-08-03,2.37
2015-08-04,2.35
2015-08-05,2.35
2015-08-06,2.35
2015-08-07,2.35
2015-08-08,2.35
2015-08-09,2.35
2015-08-10,2.35
2015-08-11,2.35
2015-08-12,2.34
2015-08-13,2.35
2015-08-14,2.33
2015-08-15,2.35
2015-08-16,2.35
2015-08-17,2.35
2015-08-18,2.34
2015-08-19,2.34
2015-08-20,2.33
2015-08-21,2.34
2015-08-22,2.33
2015-08-23,2.33
2015-08-24,2.33
2015-08-25,2.33
2015-08-26,2.33
2015-08-27,2.33
2015-08-28,2.33
2015-08-29,2.33
2015-08-30,2.33
2015-08-31,2.33
2015-09-01,2.31
2015-09-02,2.31
2015-09-03,2.3
2015-09-04,2.3
2015-09-05,2.3
2015-09-06,2.29
2015-09-07,2.29
2015-09-08,2.29
2015-09-09,2.29
2015-09-10,2.28
2015-09-11,2.28
2015-09-12,2.28
2015-09-13,2.28
2015-09-14,2.28
2015-09-15,2.28
2015-09-16,2.27
2015-09-17,2.27
2015-09-18,2.27
2015-09-19,2.27
2015-09-20,2.25
2015-09-21,2.26
2015-09-22,2.26
2015-09-24,2.27
2015-09-25,2.25
2015-09-26,2.27
2015-09-27,2.26
2015-09-28,2.25
2015-09-29,2.25
2015-09-30,2.26
2015-10-01,2.25
2015-10-02,2.25
2015-10-03,2.26
2015-10-04,2.25
2015-10-05,2.26
2015-10-06,2.25
2015-10-07,2.25
2015-10-08,2.25
2015-10-09,2.25
2015-10-10,2.25
2015-10-11,2.22
2015-10-12,2.22
2015-10-13,2.21
2015-10-14,2.21
2015-10-15,2.21
2015-10-16,2.21
2015-10-17,2.21
2015-10-18,2.21
